"photo-13279251_295383007";"http://cs319524.vk.me/v319524826/419e/nVR366b0k40.jpg";"Цена: 330 грн.<br/>Размеры: S M L XL<br/>Материал: джинсовый хлопок<br/>HG10008";"Цена: 330 грн.";;"HG10008";" S M L XL";;"<h1>Цена: 330 грн.</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_295383008";"http://cs319524.vk.me/v319524826/41a6/-dKu1mV-J8g.jpg";"Цена: 330 грн.<br/>Размеры: S M L XL<br/>Материал: джинсовый хлопок<br/>HG10008";"Цена: 330 грн.";;"HG10008";" S M L XL";;"<h1>Цена: 330 грн.</h1><br/><b>Материал:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245794";"http://cs403221.vk.me/v403221826/2b8f/6T-kwpOYcQ8.jpg";"Цена 250 грн<br/>Размер S, M, L<br/>HG10009";"Цена 250 грн";;"HG10009";;;"<h1>Цена 250 грн</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245795";"http://cs403221.vk.me/v403221826/2b97/4dBaI2vPznE.jpg";"Цена 250 грн<br/>Размер S, M, L<br/>HG10009";"Цена 250 грн";;"HG10009";;;"<h1>Цена 250 грн</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245796";"http://cs403221.vk.me/v403221826/2b9f/3GlLFeMlEDQ.jpg";"Цена 250 грн<br/>Размер S, M, L<br/>HG10009";"Цена 250 грн";;"HG10009";;;"<h1>Цена 250 грн</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245799";"http://cs403221.vk.me/v403221826/2ba7/5Cyr_yIcSbg.jpg";"Цена 250 грн<br/>Размер S, M, L<br/>HG10009";"Цена 250 грн";;"HG10009";;;"<h1>Цена 250 грн</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237171";"http://cs407721.vk.me/v407721826/37e3/Sdet0LbmyPk.jpg";"Цена: 280грн (ремень в комплекте)<br/>Размеры: S, M, L<br/>Материал: хлопок<br/>HG10010";"Цена: 280грн (ремень в комплекте)";;"HG10010";" S, M, L";;"<h1>Цена: 280грн (ремень в комплекте)</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237170";"http://cs407721.vk.me/v407721826/37db/vtUtKQpKsO0.jpg";"Цена: 280грн (ремень в комплекте)<br/>Размеры: S, M, L<br/>Материал: хлопок<br/>HG10010";"Цена: 280грн (ремень в комплекте)";;"HG10010";" S, M, L";;"<h1>Цена: 280грн (ремень в комплекте)</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237172";"http://cs407721.vk.me/v407721826/37eb/MrDfb_qVDQ4.jpg";"Цена: 280грн (ремень в комплекте)<br/>Размеры: S, M, L<br/>Материал: хлопок<br/>HG10010";"Цена: 280грн (ремень в комплекте)";;"HG10010";" S, M, L";;"<h1>Цена: 280грн (ремень в комплекте)</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237174";"http://cs407721.vk.me/v407721826/37f3/eFUDcBlE-6o.jpg";"Цена: 280грн (ремень в комплекте)<br/>Размеры: S, M, L<br/>Материал: хлопок<br/>HG10010";"Цена: 280грн (ремень в комплекте)";;"HG10010";" S, M, L";;"<h1>Цена: 280грн (ремень в комплекте)</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245801";"http://cs403221.vk.me/v403221826/2baf/5pDZQIu2bgI.jpg";"Цена: 290 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M, L<br/>HG10011";"Цена: 290 грн";;"HG10011";" S, M, L";;"<h1>Цена: 290 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245802";"http://cs403221.vk.me/v403221826/2bb7/OryFFqunpk0.jpg";"Цена: 290 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M, L<br/>HG10011";"Цена: 290 грн";;"HG10011";" S, M, L";;"<h1>Цена: 290 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245805";"http://cs403221.vk.me/v403221826/2bbe/PY_G3Ud8Arc.jpg";"Цена: 290 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M, L<br/>HG10011";"Цена: 290 грн";;"HG10011";" S, M, L";;"<h1>Цена: 290 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245806";"http://cs403221.vk.me/v403221826/2bc7/4O2nEBGrtUo.jpg";"Цена: 270 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M<br/>HG10012";"Цена: 270 грн";;"HG10012";" S, M";;"<h1>Цена: 270 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245809";"http://cs403221.vk.me/v403221826/2bcf/GtMhZBjRNv8.jpg";"Цена: 270 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M<br/>HG10012";"Цена: 270 грн";;"HG10012";" S, M";;"<h1>Цена: 270 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245812";"http://cs403221.vk.me/v403221826/2bd7/Gw3jbzy9E2E.jpg";"Цена: 270 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M<br/>HG10012";"Цена: 270 грн";;"HG10012";" S, M";;"<h1>Цена: 270 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245813";"http://cs403221.vk.me/v403221826/2bdf/mPGq1YReXqM.jpg";"Цена: 270 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M<br/>HG10012";"Цена: 270 грн";;"HG10012";" S, M";;"<h1>Цена: 270 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245815";"http://cs403221.vk.me/v403221826/2be7/zpVqGRWBtgM.jpg";"Цена: 270 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M<br/>HG10013";"Цена: 270 грн";;"HG10013";" S, M";;"<h1>Цена: 270 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285245817";"http://cs403221.vk.me/v403221826/2bef/4sRfMyu14lM.jpg";"Цена: 270 грн<br/>Ткань: джинсовый хлопок<br/>Размер: S, M<br/>HG10013";"Цена: 270 грн";;"HG10013";" S, M";;"<h1>Цена: 270 грн</h1><br/><b>Ткань:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285916087";"http://cs315527.vk.me/v315527826/aba/rXgUE7uD7D0.jpg";"Цена: 270 грн.<br/>Материал: джинс<br/>Размеры: S M L<br/>HG10014";"Цена: 270 грн.";;"HG10014";" S M L";;"<h1>Цена: 270 грн.</h1><br/><b>Материал:</b> джинс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285916090";"http://cs315527.vk.me/v315527826/aca/Rbvam8IF440.jpg";"Цена: 270 грн.<br/>Материал: джинс<br/>Размеры: S M L<br/>HG10014";"Цена: 270 грн.";;"HG10014";" S M L";;"<h1>Цена: 270 грн.</h1><br/><b>Материал:</b> джинс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285916088";"http://cs315527.vk.me/v315527826/ac2/DFj5CFwS2ms.jpg";"Цена: 270 грн.<br/>Материал: джинс<br/>Размеры: S M L<br/>HG10014";"Цена: 270 грн.";;"HG10014";" S M L";;"<h1>Цена: 270 грн.</h1><br/><b>Материал:</b> джинс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_302587215";"http://cs315928.vk.me/v315928826/77cd/boTsr51dBEc.jpg";"Цена: 250 грн.<br/>Размеры: XS S M L<br/>Материал: 90% полиэстер, 10% спандекс<br/>HG10015";"Цена: 250 грн.";;"HG10015";" XS S M L";;"<h1>Цена: 250 грн.</h1><br/><b>Материал:</b> 90% полиэстер, 10% спандекс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_302587216";"http://cs315928.vk.me/v315928826/77d4/DB6gbscywC4.jpg";"Цена: 250 грн.<br/>Размеры: XS S M L<br/>Материал: 90% полиэстер, 10% спандекс<br/>HG10015";"Цена: 250 грн.";;"HG10015";" XS S M L";;"<h1>Цена: 250 грн.</h1><br/><b>Материал:</b> 90% полиэстер, 10% спандекс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_302587217";"http://cs315928.vk.me/v315928826/77dc/SG0kP20nMMc.jpg";"Цена: 250 грн.<br/>Размеры: XS S M L<br/>Материал: 90% полиэстер, 10% спандекс<br/>HG10015";"Цена: 250 грн.";;"HG10015";" XS S M L";;"<h1>Цена: 250 грн.</h1><br/><b>Материал:</b> 90% полиэстер, 10% спандекс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_302587218";"http://cs315928.vk.me/v315928826/77e3/3zpFgyd32Lw.jpg";"Цена: 250 грн.<br/>Размеры: XS S M L<br/>Материал: 90% полиэстер, 10% спандекс<br/>HG10015";"Цена: 250 грн.";;"HG10015";" XS S M L";;"<h1>Цена: 250 грн.</h1><br/><b>Материал:</b> 90% полиэстер, 10% спандекс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_302587219";"http://cs315928.vk.me/v315928826/77ea/UHKQDjy4r8k.jpg";"Цена: 250 грн.<br/>Размеры: XS S M L<br/>Материал: 90% полиэстер, 10% спандекс<br/>HG10015";"Цена: 250 грн.";;"HG10015";" XS S M L";;"<h1>Цена: 250 грн.</h1><br/><b>Материал:</b> 90% полиэстер, 10% спандекс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_302587220";"http://cs315928.vk.me/v315928826/77f1/J_GEME7Uo-g.jpg";"Цена: 250 грн.<br/>Размеры: XS S M L<br/>Материал: 90% полиэстер, 10% спандекс<br/>HG10015";"Цена: 250 грн.";;"HG10015";" XS S M L";;"<h1>Цена: 250 грн.</h1><br/><b>Материал:</b> 90% полиэстер, 10% спандекс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237538";"http://cs407721.vk.me/v407721826/3803/QjFDLeFQUkA.jpg";"Цена: 320 грн.<br/>Размеры: 25-30<br/>Материал: джинс<br/>HG10016";"Цена: 320 грн.";;"HG10016";" 25-30";;"<h1>Цена: 320 грн.</h1><br/><b>Материал:</b> джинс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237540";"http://cs407721.vk.me/v407721826/380b/FMrmLGzLHRY.jpg";"Цена: 320 грн.<br/>Размеры: 25-30<br/>Материал: джинс<br/>HG10016";"Цена: 320 грн.";;"HG10016";" 25-30";;"<h1>Цена: 320 грн.</h1><br/><b>Материал:</b> джинс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237544";"http://cs407721.vk.me/v407721826/3813/dGcNWUh3hGI.jpg";"Цена: 320 грн.<br/>Размеры: 25-30<br/>Материал: джинс<br/>HG10016";"Цена: 320 грн.";;"HG10016";" 25-30";;"<h1>Цена: 320 грн.</h1><br/><b>Материал:</b> джинс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237545";"http://cs407721.vk.me/v407721826/381b/OGW2QTY3MBY.jpg";"Цена: 320 грн.<br/>Размеры: 25-30<br/>Материал: джинс<br/>HG10016";"Цена: 320 грн.";;"HG10016";" 25-30";;"<h1>Цена: 320 грн.</h1><br/><b>Материал:</b> джинс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_287237547";"http://cs407721.vk.me/v407721826/3824/7wbtxfzFg-8.jpg";"Цена: 320 грн.<br/>Размеры: 25-30<br/>Материал: джинс<br/>HG10016";"Цена: 320 грн.";;"HG10016";" 25-30";;"<h1>Цена: 320 грн.</h1><br/><b>Материал:</b> джинс<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_286134205";"http://cs315528.vk.me/v315528826/7d8/7scEx_Pgcew.jpg";"Цена: 250 грн<br/>Размер: S M<br/>Материал: хлопок<br/>HG10017";"Цена: 250 грн";;"HG10017";" S M";;"<h1>Цена: 250 грн</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_286134207";"http://cs315528.vk.me/v315528826/7df/hFKPlD0qyEY.jpg";"Цена: 250 грн<br/>Размер: S M<br/>Материал: хлопок<br/>HG10017";"Цена: 250 грн";;"HG10017";" S M";;"<h1>Цена: 250 грн</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_286134208";"http://cs315528.vk.me/v315528826/7e6/DaS42BFq0XA.jpg";"Цена: 250 грн<br/>Размер: S M<br/>Материал: хлопок<br/>HG10017";"Цена: 250 грн";;"HG10017";" S M";;"<h1>Цена: 250 грн</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_286134209";"http://cs315528.vk.me/v315528826/7ee/OG6Ka6l41Pg.jpg";"Цена: 250 грн<br/>Размер: S M<br/>Материал: хлопок<br/>HG10017";"Цена: 250 грн";;"HG10017";" S M";;"<h1>Цена: 250 грн</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_286134210";"http://cs315528.vk.me/v315528826/7f5/S7JIR14Lbt0.jpg";"Цена: 250 грн<br/>Размер: S M<br/>Материал: хлопок<br/>HG10017";"Цена: 250 грн";;"HG10017";" S M";;"<h1>Цена: 250 грн</h1><br/><b>Материал:</b> хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285659870";"http://cs315527.vk.me/v315527826/7c3/yQoSMlLw3-M.jpg";"Цена: 340 грн.<br/>Размеры: S M L<br/>HG10018";"Цена: 340 грн.";;"HG10018";" S M L";;"<h1>Цена: 340 грн.</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285659872";"http://cs315527.vk.me/v315527826/7ca/rv6kW6XZabk.jpg";"Цена: 340 грн.<br/>Размеры: S M L<br/>HG10018";"Цена: 340 грн.";;"HG10018";" S M L";;"<h1>Цена: 340 грн.</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285659879";"http://cs315527.vk.me/v315527826/7df/H0hImiAS3F0.jpg";"Цена: 340 грн.<br/>Размеры: S M L<br/>HG10018";"Цена: 340 грн.";;"HG10018";" S M L";;"<h1>Цена: 340 грн.</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285659877";"http://cs315527.vk.me/v315527826/7d8/uwc8xUmxlio.jpg";"Цена: 340 грн.<br/>Размеры: S M L<br/>HG10018";"Цена: 340 грн.";;"HG10018";" S M L";;"<h1>Цена: 340 грн.</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_285659875";"http://cs315527.vk.me/v315527826/7d1/tGpKCYY6_GE.jpg";"Цена: 340 грн.<br/>Размеры: S M L<br/>HG10018";"Цена: 340 грн.";;"HG10018";" S M L";;"<h1>Цена: 340 грн.</h1><br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_302989204";"http://cs306311.vk.me/v306311826/73f3/w3TiOlGZe0k.jpg";"Цена: 430 грн.<br/>ЦЕНА со скидкой: 270 грн.<br/>Размеры: 25 - 29<br/>Материал: джинсовый хлопок<br/>HG10019";"Цена: 430 грн.";;"HG10019";" 25 - 29";;"<h1>Цена: 430 грн.</h1><br/><b>ЦЕНА со скидкой:</b> 270 грн.<br/><b>Материал:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
"photo-13279251_302989230";"http://cs306311.vk.me/v306311826/73fb/A2iJInXpeHo.jpg";"Цена: 430 грн.<br/>ЦЕНА со скидкой: 270 грн.<br/>Размеры: 25 - 29<br/>Материал: джинсовый хлопок<br/>HG10019";"Цена: 430 грн.";;"HG10019";" 25 - 29";;"<h1>Цена: 430 грн.</h1><br/><b>ЦЕНА со скидкой:</b> 270 грн.<br/><b>Материал:</b> джинсовый хлопок<br/>";"Missing name;Missing colour;Missing price;"
