"photo-13279251_298659738";"http://cs407321.vk.me/v407321826/6c38/X5xX80BKOOU.jpg";"Ботинки<br/>Цена: 699 грн.<br/>Размеры: 39-44<br/>Материал: искусственная замша <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10002<br/>Коричневый";"Ботинки";699;"ММ10002";" 39-44";"Коричневый";"<h1>Ботинки</h1><br/><b>Материал:</b> искусственная замша <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659742";"http://cs407321.vk.me/v407321826/6c40/sy1y29NgVms.jpg";"Ботинки<br/>Цена: 699 грн.<br/>Размеры: 39-44<br/>Материал: искусственная замша <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10002<br/>Коричневый";"Ботинки";699;"ММ10002";" 39-44";"Коричневый";"<h1>Ботинки</h1><br/><b>Материал:</b> искусственная замша <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659744";"http://cs407321.vk.me/v407321826/6c49/2EZNREF5fco.jpg";"Ботинки<br/>Цена: 699 грн.<br/>Размеры: 39-44<br/>Материал: искусственная замша <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10002<br/>Черный";"Ботинки";699;"ММ10002";" 39-44";"Черный";"<h1>Ботинки</h1><br/><b>Материал:</b> искусственная замша <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659747";"http://cs407321.vk.me/v407321826/6c51/85x-taKU3WM.jpg";"Ботинки<br/>Цена: 699 грн.<br/>Размеры: 39-44<br/>Материал: искусственная замша <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10002<br/>Черный";"Ботинки";699;"ММ10002";" 39-44";"Черный";"<h1>Ботинки</h1><br/><b>Материал:</b> искусственная замша <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659751";"http://cs407321.vk.me/v407321826/6c5a/_oV85nL3d9I.jpg";"Ботинки<br/>Цена: 699 грн.<br/>Размеры: 39-44<br/>Материал: искусственная замша <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10002<br/>Коричневый";"Ботинки";699;"ММ10002";" 39-44";"Коричневый";"<h1>Ботинки</h1><br/><b>Материал:</b> искусственная замша <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659754";"http://cs407321.vk.me/v407321826/6c62/pARs6XEjPUg.jpg";"Ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10003";"Ботинки из холста";670;"ММ10003";" 39-44";;"<h1>Ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";"Missing colour;"
"photo-13279251_298659758";"http://cs407321.vk.me/v407321826/6c6a/vwmeqPcS2hA.jpg";"Ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10003";"Ботинки из холста";670;"ММ10003";" 39-44";;"<h1>Ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";"Missing colour;"
"photo-13279251_298659760";"http://cs407321.vk.me/v407321826/6c73/Lx2sVNwK_cg.jpg";"Ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10003";"Ботинки из холста";670;"ММ10003";" 39-44";;"<h1>Ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";"Missing colour;"
"photo-13279251_298659762";"http://cs407321.vk.me/v407321826/6c7b/kvsNqO8mUuA.jpg";"Ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10003";"Ботинки из холста";670;"ММ10003";" 39-44";;"<h1>Ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";"Missing colour;"
"photo-13279251_298659764";"http://cs407321.vk.me/v407321826/6c83/RzFQ2t7BNoU.jpg";"Ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10003<br/>Черный";"Ботинки из холста";670;"ММ10003";" 39-44";"Черный";"<h1>Ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659765";"http://cs407321.vk.me/v407321826/6c8b/qNx0x2u8bag.jpg";"Ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10003<br/>Синий";"Ботинки из холста";670;"ММ10003";" 39-44";"Синий";"<h1>Ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659769";"http://cs407321.vk.me/v407321826/6c93/cJo0Z3un4vs.jpg";"Ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10003<br/>Белый";"Ботинки из холста";670;"ММ10003";" 39-44";"Белый";"<h1>Ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659832";"http://cs407321.vk.me/v407321826/6d4b/RVpz_OgJWjk.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Коричневый";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Коричневый";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659834";"http://cs407321.vk.me/v407321826/6d53/ZWNc7xIMA2M.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Коричневый";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Коричневый";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659835";"http://cs407321.vk.me/v407321826/6d5b/LTTUYwlDxzQ.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Коричневый";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Коричневый";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659837";"http://cs407321.vk.me/v407321826/6d63/O5-mNu7b08w.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Коричневый";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Коричневый";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659838";"http://cs407321.vk.me/v407321826/6d6b/TsXgBZV5iUQ.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Белый";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Белый";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659840";"http://cs407321.vk.me/v407321826/6d73/pPTLr7a3bpQ.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Белый";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Белый";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659842";"http://cs407321.vk.me/v407321826/6d7b/ivXgP_nAUMg.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Белый";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Белый";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659847";"http://cs407321.vk.me/v407321826/6d83/3LlRxjIBv6Q.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Белый";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Белый";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659851";"http://cs407321.vk.me/v407321826/6d8b/ivGcvqGXmB4.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Черный";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Черный";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659853";"http://cs407321.vk.me/v407321826/6d93/9wTrCmOK70o.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Черный";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Черный";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659854";"http://cs407321.vk.me/v407321826/6d9b/9qIDmY3Nsjg.jpg";"Кожаные мужские эспадрильи <br/>Цена: 700 грн.<br/>Размеры: 39-44<br/>Материал: PU<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10004<br/>Черный";"Кожаные мужские эспадрильи ";700;"ММ10004";" 39-44";"Черный";"<h1>Кожаные мужские эспадрильи </h1><br/><b>Материал:</b> PU<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659855";"http://cs407321.vk.me/v407321826/6da3/e0-mCLEHu1I.jpg";"Высокие мужские эспадрильи <br/>Цена: 740 грн.<br/>Размеры: 39-44<br/>Материал: замша<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10005<br/>Черный";"Высокие мужские эспадрильи ";740;"ММ10005";" 39-44";"Черный";"<h1>Высокие мужские эспадрильи </h1><br/><b>Материал:</b> замша<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659858";"http://cs407321.vk.me/v407321826/6dab/DiLAzVDn8UE.jpg";"Высокие мужские эспадрильи <br/>Цена: 740 грн.<br/>Размеры: 39-44<br/>Материал: замша<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10005<br/>Черный";"Высокие мужские эспадрильи ";740;"ММ10005";" 39-44";"Черный";"<h1>Высокие мужские эспадрильи </h1><br/><b>Материал:</b> замша<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659859";"http://cs407321.vk.me/v407321826/6db3/mOM7AG9Ic4M.jpg";"Высокие мужские эспадрильи <br/>Цена: 740 грн.<br/>Размеры: 39-44<br/>Материал: замша<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10005<br/>Черный";"Высокие мужские эспадрильи ";740;"ММ10005";" 39-44";"Черный";"<h1>Высокие мужские эспадрильи </h1><br/><b>Материал:</b> замша<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659862";"http://cs407321.vk.me/v407321826/6dbb/V3n2YOheJ_k.jpg";"Высокие мужские эспадрильи <br/>Цена: 740 грн.<br/>Размеры: 39-44<br/>Материал: замша<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10005<br/>Коричневый";"Высокие мужские эспадрильи ";740;"ММ10005";" 39-44";"Коричневый";"<h1>Высокие мужские эспадрильи </h1><br/><b>Материал:</b> замша<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659864";"http://cs407321.vk.me/v407321826/6dc3/8fzi3NpZ640.jpg";"Высокие мужские эспадрильи <br/>Цена: 740 грн.<br/>Размеры: 39-44<br/>Материал: замша<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10005<br/>Коричневый";"Высокие мужские эспадрильи ";740;"ММ10005";" 39-44";"Коричневый";"<h1>Высокие мужские эспадрильи </h1><br/><b>Материал:</b> замша<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659868";"http://cs407321.vk.me/v407321826/6dcb/pnN5zNAQz7M.jpg";"Высокие мужские эспадрильи <br/>Цена: 740 грн.<br/>Размеры: 39-44<br/>Материал: замша<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10005<br/>Коричневый";"Высокие мужские эспадрильи ";740;"ММ10005";" 39-44";"Коричневый";"<h1>Высокие мужские эспадрильи </h1><br/><b>Материал:</b> замша<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659870";"http://cs407321.vk.me/v407321826/6dd3/tSW-Ihsk25k.jpg";"Высокие мужские эспадрильи <br/>Цена: 740 грн.<br/>Размеры: 39-44<br/>Материал: замша<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10005<br/>Серый";"Высокие мужские эспадрильи ";740;"ММ10005";" 39-44";"Серый";"<h1>Высокие мужские эспадрильи </h1><br/><b>Материал:</b> замша<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659871";"http://cs407321.vk.me/v407321826/6ddb/W-m0oS6AWrA.jpg";"Высокие мужские эспадрильи <br/>Цена: 740 грн.<br/>Размеры: 39-44<br/>Материал: замша<br/>Стелька: нить джут<br/>Подошва: нить джут и резина<br/>Сезон: весна, лето<br/>ММ10005<br/>Серый";"Высокие мужские эспадрильи ";740;"ММ10005";" 39-44";"Серый";"<h1>Высокие мужские эспадрильи </h1><br/><b>Материал:</b> замша<br/><b>Стелька:</b> нить джут<br/><b>Подошва:</b> нить джут и резина<br/><b>Сезон:</b> весна, лето<br/>";""
"photo-13279251_298659893";"http://cs407321.vk.me/v407321826/6e1b/DXuQ2r6upCU.jpg";"Мужские ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10006";"Мужские ботинки из холста";670;"ММ10006";" 39-44";;"<h1>Мужские ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";"Missing colour;"
"photo-13279251_298659895";"http://cs407321.vk.me/v407321826/6e23/4aWPQi9-TL8.jpg";"Мужские ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10006<br/>Черный";"Мужские ботинки из холста";670;"ММ10006";" 39-44";"Черный";"<h1>Мужские ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659904";"http://cs407321.vk.me/v407321826/6e4c/4rI1eFihmuw.jpg";"Мужские ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10006<br/>Черный";"Мужские ботинки из холста";670;"ММ10006";" 39-44";"Черный";"<h1>Мужские ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659909";"http://cs407321.vk.me/v407321826/6e54/pDarJ8YsQJc.jpg";"Мужские ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10006<br/>Серый";"Мужские ботинки из холста";670;"ММ10006";" 39-44";"Серый";"<h1>Мужские ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_298659896";"http://cs407321.vk.me/v407321826/6e2b/XIl4DFLikcs.jpg";"Мужские ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10006<br/>Серый";"Мужские ботинки из холста";670;"ММ10006";" 39-44";"Серый";"<h1>Мужские ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_308534331";"http://cs413829.vk.me/v413829826/297e/yAcmB8DToY0.jpg";"Мужские ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10006<br/>Серый";"Мужские ботинки из холста";670;"ММ10006";" 39-44";"Серый";"<h1>Мужские ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_308534328";"http://cs413829.vk.me/v413829826/296c/aBECbdSWpr4.jpg";"Мужские ботинки из холста<br/>Цена: 670 грн.<br/>Размеры: 39-44<br/>Материал: холст <br/>Подошва: резина+полиуретан<br/>Сезон: весна, лето, осень<br/>ММ10006<br/>Серый";"Мужские ботинки из холста";670;"ММ10006";" 39-44";"Серый";"<h1>Мужские ботинки из холста</h1><br/><b>Материал:</b> холст <br/><b>Подошва:</b> резина+полиуретан<br/><b>Сезон:</b> весна, лето, осень<br/>";""
