"photo-13279251_310506713";"http://cs408520.vk.me/v408520826/4140/rr7EcStbyfY.jpg";"Зимние кроссовки Adidas<br/>Цена: 1465 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, мех искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10001<br/>Бежевый";"Зимние кроссовки Adidas";1465;"AZ10001";" 36 - 44";"Бежевый";"<h1>Зимние кроссовки Adidas</h1><br/><b>Материал:</b> замша, мех искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_310506714";"http://cs408520.vk.me/v408520826/4148/QjT1TdqxtQk.jpg";"Зимние кроссовки Adidas<br/>Цена: 1465 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, мех искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10001<br/>Бежевый";"Зимние кроссовки Adidas";1465;"AZ10001";" 36 - 44";"Бежевый";"<h1>Зимние кроссовки Adidas</h1><br/><b>Материал:</b> замша, мех искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_310506634";"http://cs408520.vk.me/v408520826/4128/BKEtHyB23X0.jpg";"Зимние кроссовки Adidas<br/>Цена: 1465 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, мех искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10001<br/>Рыжий";"Зимние кроссовки Adidas";1465;"AZ10001";" 36 - 44";"Рыжий";"<h1>Зимние кроссовки Adidas</h1><br/><b>Материал:</b> замша, мех искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_310506633";"http://cs408520.vk.me/v408520826/4120/vfuPPm1MaNc.jpg";"Зимние кроссовки Adidas<br/>Цена: 1465 грн.<br/>Размеры: 36 - 44<br/>Материал: замша, мех искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10001<br/>Рыжий";"Зимние кроссовки Adidas";1465;"AZ10001";" 36 - 44";"Рыжий";"<h1>Зимние кроссовки Adidas</h1><br/><b>Материал:</b> замша, мех искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308720172";"http://cs306710.vk.me/v306710826/d82d/Q0Nl--7Uqz8.jpg";"Зимнее кроссовки Adidas Ransom - кожа<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: PU, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10002<br/>Черный";"Зимнее кроссовки Adidas Ransom - кожа";1550;"AZ10002";" 40-44";"Черный";"<h1>Зимнее кроссовки Adidas Ransom - кожа</h1><br/><b>Материал:</b> PU, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720169";"http://cs306710.vk.me/v306710826/d81d/m1NCWFTPfS8.jpg";"Зимнее кроссовки Adidas Ransom - кожа<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: PU, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10002<br/>Черный";"Зимнее кроссовки Adidas Ransom - кожа";1550;"AZ10002";" 40-44";"Черный";"<h1>Зимнее кроссовки Adidas Ransom - кожа</h1><br/><b>Материал:</b> PU, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720170";"http://cs306710.vk.me/v306710826/d825/Jj_QyxMbNbI.jpg";"Зимнее кроссовки Adidas Ransom - кожа<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: PU, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10002<br/>Черный";"Зимнее кроссовки Adidas Ransom - кожа";1550;"AZ10002";" 40-44";"Черный";"<h1>Зимнее кроссовки Adidas Ransom - кожа</h1><br/><b>Материал:</b> PU, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720177";"http://cs306710.vk.me/v306710826/d83d/FdDBNTiC_vs.jpg";"Зимнее кроссовки Adidas Ransom - кожа<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: PU, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10002<br/>Черный+Белый";"Зимнее кроссовки Adidas Ransom - кожа";1550;"AZ10002";" 40-44";"Черный+Белый";"<h1>Зимнее кроссовки Adidas Ransom - кожа</h1><br/><b>Материал:</b> PU, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720174";"http://cs306710.vk.me/v306710826/d835/aUkvzotsmV4.jpg";"Зимнее кроссовки Adidas Ransom - кожа<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: PU, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10002<br/>Черный+Белый";"Зимнее кроссовки Adidas Ransom - кожа";1550;"AZ10002";" 40-44";"Черный+Белый";"<h1>Зимнее кроссовки Adidas Ransom - кожа</h1><br/><b>Материал:</b> PU, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720179";"http://cs306710.vk.me/v306710826/d845/05rs0Gd11Jk.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Черный";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Черный";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720181";"http://cs306710.vk.me/v306710826/d84d/CwkLUUrL5Cs.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Черный";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Черный";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720194";"http://cs306710.vk.me/v306710826/d875/DKw8r0wDG0Y.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Коричневый";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Коричневый";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720196";"http://cs306710.vk.me/v306710826/d87d/bxZYad-5W_U.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Коричневый";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Коричневый";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720200";"http://cs306710.vk.me/v306710826/d885/l8bgy_fdS4o.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Коричневый";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Коричневый";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720185";"http://cs306710.vk.me/v306710826/d85d/DXpn-W2ukrc.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Синий";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Синий";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720182";"http://cs306710.vk.me/v306710826/d855/_xKyzlUMX0o.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Синий";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Синий";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720191";"http://cs306710.vk.me/v306710826/d86d/0Fm_XR8ayIg.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Бордовый";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Бордовый";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308720187";"http://cs306710.vk.me/v306710826/d865/UtDNBlyPhNw.jpg";"Зимнее кроссовки Adidas Ransom - замша<br/>Цена: 1550грн<br/>Размеры: 40-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>MAN<br/>AZ10003<br/>Бордовый";"Зимнее кроссовки Adidas Ransom - замша";1550;"AZ10003";" 40-44";"Бордовый";"<h1>Зимнее кроссовки Adidas Ransom - замша</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>MAN<br/>";""
"photo-13279251_308721359";"http://cs306710.vk.me/v306710826/dec3/RwGwhkqLlKo.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Черный";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Черный";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721361";"http://cs306710.vk.me/v306710826/decb/WHnqiRbgQt4.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Черный";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Черный";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721375";"http://cs306710.vk.me/v306710826/dee3/j043bupk1To.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Рыжий";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Рыжий";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721369";"http://cs306710.vk.me/v306710826/dedb/n875XXkDaU0.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Рыжий";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Рыжий";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721363";"http://cs306710.vk.me/v306710826/ded3/SRetWBtO1Xo.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Рыжий";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Рыжий";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721377";"http://cs306710.vk.me/v306710826/deeb/xwhWnRXmoKU.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Рыжий";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Рыжий";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721380";"http://cs306710.vk.me/v306710826/def3/MAba4JxH8dk.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Коричневый";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Коричневый";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721384";"http://cs306710.vk.me/v306710826/defb/6XcaaIYVCPU.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Коричневый";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Коричневый";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721389";"http://cs306710.vk.me/v306710826/df03/7yapDkRJswI.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Коричневый";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Коричневый";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308721393";"http://cs306710.vk.me/v306710826/df0b/QOmXaG_4jC4.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Коричневый";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Коричневый";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_310507940";"http://cs424517.vk.me/v424517826/2adf/JkHy3hudL4E.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Красный";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Красный";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_310507954";"http://cs424517.vk.me/v424517826/2af7/QRSCIUfSsCw.jpg";"Зимнее высокие кроссовки Nike Top Fur High<br/>Цена: 1430 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10004<br/>Красный";"Зимнее высокие кроссовки Nike Top Fur High";1430;"AZ10004";" 36-44";"Красный";"<h1>Зимнее высокие кроссовки Nike Top Fur High</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308720153";"http://cs306710.vk.me/v306710826/d7e5/euZWq6_JIDA.jpg";"Кроссовки на меху Nike Blazer Winter<br/>Цена: 1470 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10005<br/>Черный";"Кроссовки на меху Nike Blazer Winter";1470;"AZ10005";" 36-44";"Черный";"<h1>Кроссовки на меху Nike Blazer Winter</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308720155";"http://cs306710.vk.me/v306710826/d7ed/wbuncO-7Fv8.jpg";"Кроссовки на меху Nike Blazer Winter<br/>Цена: 1470 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10005<br/>Черный";"Кроссовки на меху Nike Blazer Winter";1470;"AZ10005";" 36-44";"Черный";"<h1>Кроссовки на меху Nike Blazer Winter</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_308720156";"http://cs306710.vk.me/v306710826/d7f5/ZbchFwxgpFE.jpg";"Кроссовки на меху Nike Blazer Winter<br/>Цена: 1470 грн.<br/>Размеры: 36-44<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10005<br/>Черный";"Кроссовки на меху Nike Blazer Winter";1470;"AZ10005";" 36-44";"Черный";"<h1>Кроссовки на меху Nike Blazer Winter</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_310092809";"http://cs302703.vk.me/v302703826/77f1/AMLbGlU06ug.jpg";"Кроссовки на меху Nike Blazer Winter<br/>Цена: 1470 грн.<br/>Размеры: 36-40<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10005<br/>Черный+Розовый";"Кроссовки на меху Nike Blazer Winter";1470;"AZ10005";" 36-40";"Черный+Розовый";"<h1>Кроссовки на меху Nike Blazer Winter</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
"photo-13279251_310092813";"http://cs302703.vk.me/v302703826/77f9/NrqUhcoA4b0.jpg";"Кроссовки на меху Nike Blazer Winter<br/>Цена: 1470 грн.<br/>Размеры: 36-40<br/>Материал: замша, мех: искс.<br/>Подошва: резина<br/>Сезон: осень, зима<br/>Унисекс<br/>AZ10005<br/>Черный+Розовый";"Кроссовки на меху Nike Blazer Winter";1470;"AZ10005";" 36-40";"Черный+Розовый";"<h1>Кроссовки на меху Nike Blazer Winter</h1><br/><b>Материал:</b> замша, мех: искс.<br/><b>Подошва:</b> резина<br/><b>Сезон:</b> осень, зима<br/>Унисекс<br/>";""
