"photo-13279251_351016842";"http://cs540103.vk.me/c7006/v7006826/22d65/Wu8-J6oBhAU.jpg";"Мужская стильная куртка<br/>Цена: 1240 грн.<br/>Размеры: S M L<br/>Материал: хлопок + полиэстер<br/>Сезон: весна, лето, осень<br/>Man<br/>HK20001<br/>Зеленый";"Мужская стильная куртка";1240;"HK20001";" S M L";"Зеленый";"<h1>Мужская стильная куртка</h1><br/><b>Материал:</b> хлопок + полиэстер<br/><b>Сезон:</b> весна, лето, осень<br/>Man<br/>";""
"photo-13279251_351022120";"http://cs540103.vk.me/c7006/v7006826/22e0f/eT6FsEeEto4.jpg";"Хлопковая куртка Pyrex<br/>Цена: 899 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20002<br/>Черный";"Хлопковая куртка Pyrex";899;"HK20002";" S, M, L";"Черный";"<h1>Хлопковая куртка Pyrex</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022115";"http://cs540103.vk.me/c7006/v7006826/22dff/iTZF9lDnf6Q.jpg";"Хлопковая куртка Pyrex<br/>Цена: 899 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20002<br/>Черный";"Хлопковая куртка Pyrex";899;"HK20002";" S, M, L";"Черный";"<h1>Хлопковая куртка Pyrex</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022117";"http://cs540103.vk.me/c7006/v7006826/22e07/sIXlY90dWQ4.jpg";"Хлопковая куртка Pyrex<br/>Цена: 899 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20002<br/>Черный";"Хлопковая куртка Pyrex";899;"HK20002";" S, M, L";"Черный";"<h1>Хлопковая куртка Pyrex</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022123";"http://cs540103.vk.me/c7006/v7006826/22e1f/9fGdeJjcoPA.jpg";"Хлопковая куртка Pyrex<br/>Цена: 899 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20002<br/>Черный";"Хлопковая куртка Pyrex";899;"HK20002";" S, M, L";"Черный";"<h1>Хлопковая куртка Pyrex</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022215";"http://cs540103.vk.me/c7006/v7006826/22e27/Wq4HunM1vFE.jpg";"Хлопковая куртка Pyrex<br/>Цена: 899 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20002<br/>Черный";"Хлопковая куртка Pyrex";899;"HK20002";" S, M, L";"Черный";"<h1>Хлопковая куртка Pyrex</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022121";"http://cs540103.vk.me/c7006/v7006826/22e17/0srGKTKOdp4.jpg";"Хлопковая куртка Pyrex<br/>Цена: 899 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20002<br/>Черный";"Хлопковая куртка Pyrex";899;"HK20002";" S, M, L";"Черный";"<h1>Хлопковая куртка Pyrex</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022501";"http://cs540103.vk.me/c7006/v7006826/22e37/bIw37rkkPe8.jpg";"Куртка Supreme<br/>Цена: 1150 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20003";"Куртка Supreme";1150;"HK20003";" XS, S, M, L, XL";;"<h1>Куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";"Missing colour;"
"photo-13279251_351022507";"http://cs540103.vk.me/c7006/v7006826/22e48/NJ-jHUMo42Q.jpg";"Куртка Supreme<br/>Цена: 1150 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20003<br/>Синий";"Куртка Supreme";1150;"HK20003";" XS, S, M, L, XL";"Синий";"<h1>Куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022509";"http://cs540103.vk.me/c7006/v7006826/22e51/L-zVT6Bnn6A.jpg";"Куртка Supreme<br/>Цена: 1150 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20003<br/>Синий";"Куртка Supreme";1150;"HK20003";" XS, S, M, L, XL";"Синий";"<h1>Куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022511";"http://cs540103.vk.me/c7006/v7006826/22e5a/kl0dvx1roI8.jpg";"Куртка Supreme<br/>Цена: 1150 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20003<br/>Синий";"Куртка Supreme";1150;"HK20003";" XS, S, M, L, XL";"Синий";"<h1>Куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022500";"http://cs540103.vk.me/c7006/v7006826/22e2f/jyyNWfrtlwM.jpg";"Куртка Supreme<br/>Цена: 1150 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20003<br/>Синий";"Куртка Supreme";1150;"HK20003";" XS, S, M, L, XL";"Синий";"<h1>Куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022502";"http://cs540103.vk.me/c7006/v7006826/22e3f/-rElPWJtheA.jpg";"Куртка Supreme<br/>Цена: 1150 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20003<br/>Черный";"Куртка Supreme";1150;"HK20003";" XS, S, M, L, XL";"Черный";"<h1>Куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351022512";"http://cs540103.vk.me/c7006/v7006826/22e62/CnOuVewRBMY.jpg";"Куртка Supreme<br/>Цена: 1150 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20003<br/>Черный";"Куртка Supreme";1150;"HK20003";" XS, S, M, L, XL";"Черный";"<h1>Куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351024222";"http://cs540103.vk.me/c7006/v7006826/22e73/C_HkLyJW9C8.jpg";"Хлопковая куртка Supreme<br/>Цена: 1130 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20004";"Хлопковая куртка Supreme";1130;"HK20004";" XS, S, M, L, XL";;"<h1>Хлопковая куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";"Missing colour;"
"photo-13279251_351024227";"http://cs540103.vk.me/c7006/v7006826/22e8b/pxy9MAKg_o0.jpg";"Хлопковая куртка Supreme<br/>Цена: 1130 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20004<br/>Черный";"Хлопковая куртка Supreme";1130;"HK20004";" XS, S, M, L, XL";"Черный";"<h1>Хлопковая куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351024229";"http://cs540103.vk.me/c7006/v7006826/22e93/GgvD7wVgo54.jpg";"Хлопковая куртка Supreme<br/>Цена: 1130 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20004<br/>Черный";"Хлопковая куртка Supreme";1130;"HK20004";" XS, S, M, L, XL";"Черный";"<h1>Хлопковая куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351024226";"http://cs540103.vk.me/c7006/v7006826/22e83/N0HTQOOeOFw.jpg";"Хлопковая куртка Supreme<br/>Цена: 1130 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20004<br/>Синий";"Хлопковая куртка Supreme";1130;"HK20004";" XS, S, M, L, XL";"Синий";"<h1>Хлопковая куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351024225";"http://cs540103.vk.me/c7006/v7006826/22e7b/ZZddY7_9b2k.jpg";"Хлопковая куртка Supreme<br/>Цена: 1130 грн.<br/>Размеры: XS, S, M, L, XL<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20004<br/>Синий";"Хлопковая куртка Supreme";1130;"HK20004";" XS, S, M, L, XL";"Синий";"<h1>Хлопковая куртка Supreme</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025325";"http://cs540103.vk.me/c7006/v7006826/22ecb/qbQcm2JrbHw.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005";"Куртка Boston 67";1180;"HK20005";" S, M, L";;"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";"Missing colour;"
"photo-13279251_351025330";"http://cs540103.vk.me/c7006/v7006826/22ed3/jtGl5SqglUA.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005<br/>Черный";"Куртка Boston 67";1180;"HK20005";" S, M, L";"Черный";"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025313";"http://cs540103.vk.me/c7006/v7006826/22ea3/6VSUihqPcR8.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005<br/>Черный";"Куртка Boston 67";1180;"HK20005";" S, M, L";"Черный";"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025311";"http://cs540103.vk.me/c7006/v7006826/22e9b/CDi6MHT3hqU.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005<br/>Синий";"Куртка Boston 67";1180;"HK20005";" S, M, L";"Синий";"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025317";"http://cs540103.vk.me/c7006/v7006826/22eab/BdfGhnT7YxI.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005<br/>Хаки";"Куртка Boston 67";1180;"HK20005";" S, M, L";"Хаки";"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025323";"http://cs540103.vk.me/c7006/v7006826/22ec3/anBNN2GRJaE.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005<br/>Хаки";"Куртка Boston 67";1180;"HK20005";" S, M, L";"Хаки";"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025321";"http://cs540103.vk.me/c7006/v7006826/22ebb/GNOrOX3Sj-c.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005<br/>Хаки";"Куртка Boston 67";1180;"HK20005";" S, M, L";"Хаки";"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025318";"http://cs540103.vk.me/c7006/v7006826/22eb3/EAL397zwh1E.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005<br/>Хаки";"Куртка Boston 67";1180;"HK20005";" S, M, L";"Хаки";"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025331";"http://cs540103.vk.me/c7006/v7006826/22edb/-jNqyG-vRkE.jpg";"Куртка Boston 67<br/>Цена: 1180 грн.<br/>Размеры: S, M, L<br/>Материал: хлопок + полиэстер <br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20005<br/>Хаки";"Куртка Boston 67";1180;"HK20005";" S, M, L";"Хаки";"<h1>Куртка Boston 67</h1><br/><b>Материал:</b> хлопок + полиэстер <br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025850";"http://cs540103.vk.me/c7006/v7006826/22ee3/NVDbwkYXWRQ.jpg";"Куртка в стиле Military<br/>Цена: 1125 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>HK20006<br/>Черный";"Куртка в стиле Military";1125;"HK20006";" S, M, L, XL ";"Черный";"<h1>Куртка в стиле Military</h1><br/>Материал - хлопок, текстиль.<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_351025853";"http://cs540103.vk.me/c7006/v7006826/22eec/bRNgdbEQ-YI.jpg";"Куртка в стиле Military<br/>Цена: 1125 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>HK20006<br/>Черный";"Куртка в стиле Military";1125;"HK20006";" S, M, L, XL ";"Черный";"<h1>Куртка в стиле Military</h1><br/>Материал - хлопок, текстиль.<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_351025856";"http://cs540103.vk.me/c7006/v7006826/22ef5/p9SpJbjFYM0.jpg";"Куртка в стиле Military<br/>Цена: 1125 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>HK20006<br/>Черный";"Куртка в стиле Military";1125;"HK20006";" S, M, L, XL ";"Черный";"<h1>Куртка в стиле Military</h1><br/>Материал - хлопок, текстиль.<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_351025858";"http://cs540103.vk.me/c7006/v7006826/22efd/3K9fCNfE2KY.jpg";"Куртка в стиле Military<br/>Цена: 1125 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Сезон: весна, лето, осень<br/>Унисекс<br/>HK20006<br/>Черный";"Куртка в стиле Military";1125;"HK20006";" S, M, L, XL ";"Черный";"<h1>Куртка в стиле Military</h1><br/>Материал - хлопок, текстиль.<br/><b>Сезон:</b> весна, лето, осень<br/>Унисекс<br/>";""
"photo-13279251_351025864";"http://cs540103.vk.me/c7006/v7006826/22f05/f3bfOxp3Dvs.jpg";"Куртка SWAG<br/>Цена: 1095 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20007<br/>Синий";"Куртка SWAG";1095;"HK20007";" S, M, L, XL ";"Синий";"<h1>Куртка SWAG</h1><br/>Материал - хлопок, текстиль.<br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025866";"http://cs540103.vk.me/c7006/v7006826/22f0d/NpDHArJfuH4.jpg";"Куртка SWAG<br/>Цена: 1095 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20007<br/>Синий";"Куртка SWAG";1095;"HK20007";" S, M, L, XL ";"Синий";"<h1>Куртка SWAG</h1><br/>Материал - хлопок, текстиль.<br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025867";"http://cs540103.vk.me/c7006/v7006826/22f15/3b7p7ktj5iU.jpg";"Куртка SWAG<br/>Цена: 1095 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20007<br/>Черный";"Куртка SWAG";1095;"HK20007";" S, M, L, XL ";"Черный";"<h1>Куртка SWAG</h1><br/>Материал - хлопок, текстиль.<br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025868";"http://cs540103.vk.me/c7006/v7006826/22f1e/yaJxFuliwuE.jpg";"Куртка SWAG<br/>Цена: 1095 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20007<br/>Черный";"Куртка SWAG";1095;"HK20007";" S, M, L, XL ";"Черный";"<h1>Куртка SWAG</h1><br/>Материал - хлопок, текстиль.<br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025869";"http://cs540103.vk.me/c7006/v7006826/22f27/0W7eYU6J7Eo.jpg";"Куртка SWAG<br/>Цена: 1095 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20007<br/>Черный";"Куртка SWAG";1095;"HK20007";" S, M, L, XL ";"Черный";"<h1>Куртка SWAG</h1><br/>Материал - хлопок, текстиль.<br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
"photo-13279251_351025873";"http://cs540103.vk.me/c7006/v7006826/22f41/uoqe2xmD2b0.jpg";"Куртка SWAG<br/>Цена: 1095 грн.<br/>Размеры: S, M, L, XL <br/>Материал - хлопок, текстиль.<br/>Наполнитель: хлопок<br/>Сезон: весна, осень<br/>Унисекс<br/>HK20007<br/>Черный";"Куртка SWAG";1095;"HK20007";" S, M, L, XL ";"Черный";"<h1>Куртка SWAG</h1><br/>Материал - хлопок, текстиль.<br/><b>Наполнитель:</b> хлопок<br/><b>Сезон:</b> весна, осень<br/>Унисекс<br/>";""
